,Time,Longitude,Latitude,Altitude,xTEME,yTEME,zTEME,xJ2000,yJ2000,zJ2000,xSunVect,ySunVect,zSunVect,xMoonVect,yMoonVect,zMoonVect,visFlag_Sun,visEl_Sun,visFlag_Moon,visEl_Moon,hMaxi,zMaxi,hMaxiFlag,zMaxiFlag,COR,gsElev_Lithuania,gsAzim_Lithuania,gsFlag_Lithuania,gsElev_Los Angeles,gsAzim_Los Angeles,gsFlag_Los Angeles,visFlag_Sco X-1,visEl_Sco X-1,angDistEarth_Sco X-1,angDistMoon_Sco X-1,angDistSun_Sco X-1,angDistFlagMoon_Sco X-1,angDistFlagSun_Sco X-1,angDistFlagEarth_Sco X-1,xTargVec_Sco X-1,yTargVec_Sco X-1,zTargVec_Sco X-1,obsFlag_Sco X-1,visFlag_Crab ,visEl_Crab ,angDistEarth_Crab ,angDistMoon_Crab ,angDistSun_Crab ,angDistFlagMoon_Crab ,angDistFlagSun_Crab ,angDistFlagEarth_Crab ,xTargVec_Crab ,yTargVec_Crab ,zTargVec_Crab ,obsFlag_Crab ,visFlag_Cyg X-1,visEl_Cyg X-1,angDistEarth_Cyg X-1,angDistMoon_Cyg X-1,angDistSun_Cyg X-1,angDistFlagMoon_Cyg X-1,angDistFlagSun_Cyg X-1,angDistFlagEarth_Cyg X-1,xTargVec_Cyg X-1,yTargVec_Cyg X-1,zTargVec_Cyg X-1,obsFlag_Cyg X-1,visFlag_Cir X-1,visEl_Cir X-1,angDistEarth_Cir X-1,angDistMoon_Cir X-1,angDistSun_Cir X-1,angDistFlagMoon_Cir X-1,angDistFlagSun_Cir X-1,angDistFlagEarth_Cir X-1,xTargVec_Cir X-1,yTargVec_Cir X-1,zTargVec_Cir X-1,obsFlag_Cir X-1,visFlag_Cen X-3,visEl_Cen X-3,angDistEarth_Cen X-3,angDistMoon_Cen X-3,angDistSun_Cen X-3,angDistFlagMoon_Cen X-3,angDistFlagSun_Cen X-3,angDistFlagEarth_Cen X-3,xTargVec_Cen X-3,yTargVec_Cen X-3,zTargVec_Cen X-3,obsFlag_Cen X-3,visFlag_Her X-1,visEl_Her X-1,angDistEarth_Her X-1,angDistMoon_Her X-1,angDistSun_Her X-1,angDistFlagMoon_Her X-1,angDistFlagSun_Her X-1,angDistFlagEarth_Her X-1,xTargVec_Her X-1,yTargVec_Her X-1,zTargVec_Her X-1,obsFlag_Her X-1,visFlag_Galactic Center,visEl_Galactic Center,angDistEarth_Galactic Center,angDistMoon_Galactic Center,angDistSun_Galactic Center,angDistFlagMoon_Galactic Center,angDistFlagSun_Galactic Center,angDistFlagEarth_Galactic Center,xTargVec_Galactic Center,yTargVec_Galactic Center,zTargVec_Galactic Center,obsFlag_Galactic Center,Orbit
51,2023-11-01 04:15:00,-42.389005879406135,-11.479920817890473,521.8983196553943,3220.3333813691384,5946.8676519921655,-1364.945045287702,3248.8338549648647,5929.572861705188,-1372.6256890832522,-0.7828833387905322,-0.5708335491221578,-0.24747269958682327,0.1613651754124277,0.8725153537707417,0.4611705081620394,0.0,1.2182212105115888,2.0,-0.5503650225425906,1.9266464924132025,2.822377221776592,0.0,0.0,14.9959269385839,-41.57837571476434,245.38801289787153,False,-40.49788219922082,107.26307302000033,False,1.0,-0.6993963068997737,0.47755763086549097,2.828582190727781,0.4871149454383787,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,1.265996495932761,2.4429504336980257,0.11525517248418238,2.3450706181546597,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,1.0,-0.17109345889036298,1.0058604788749017,1.8639852048834122,1.6237755321300946,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,False,0.0,0.03175531857946634,1.208709256344731,2.5095788095488265,0.7705849603325341,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,True,0.0,0.410458316780165,1.5874122545454297,1.9909248135707536,0.9919097189271462,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,True,1.0,-0.7111086240233532,0.4658453137419115,2.042262538504892,1.0740566227263346,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,False,1.0,-0.3531729608995333,0.8237809768657314,3.0322257859607773,0.8485792105489608,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
52,2023-11-01 04:20:00,-46.14458906204639,7.422781096372597,516.2187665525105,3514.9859845852193,5864.171266122435,885.2103365956057,3548.215604878242,5845.385236044866,876.850049352463,-0.7828456391964694,-0.5708770708216866,-0.24749156591916868,0.16058436316711724,0.8726134909651623,0.46125736600275996,0.0,1.4704237615601228,2.0,-0.7720889492245627,0.22584004553746478,0.1916785193557473,0.0,0.0,15.0728126029235,-34.257724336296256,259.1224858251208,False,-32.99460222120345,93.7323009184826,False,1.0,-0.9984608497018121,0.18030974591976218,2.827904280189706,0.48705574507081206,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,1.4717214466663155,2.65049204228789,0.11488321251552329,2.345131179546905,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,0.0647439435668078,1.2435145391883822,1.8643348711238321,1.6237402218189436,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-0.30072909078464216,0.8780415048369322,2.509312572895224,0.7705549809182566,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,0.0,0.09809329776903986,1.2768638933906142,1.9905853463574228,0.9919161478838658,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,True,1.0,-0.3907642430732874,0.788006352548287,2.0421011648981935,1.0740395038214423,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,False,1.0,-0.5869019378981951,0.5918686577233793,3.033008221428134,0.8485191351154748,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
53,2023-11-01 04:25:00,-50.13538346848331,26.318809474807914,514.50337814847,3427.835837003325,5144.517900325344,3038.8771274421138,3462.184483591606,5126.281181689186,3030.7453028432456,-0.7828079366519949,-0.5709205905125228,-0.24751043138316142,0.1598035316737899,0.8727110711034209,0.46134392554590314,0.0,1.5920575701504345,2.0,-0.7968234673915068,0.375188108812451,0.2725104660654657,0.0,0.0,8.25716906432141,-27.28017601622761,274.8391476624306,False,-25.96878290285238,77.73824340539356,False,1.0,-0.9465069027117177,0.2342130096345794,2.8272259259103407,0.4869965448985984,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,1.515060448945822,2.695780361292119,0.11451553744308998,2.3451917410580965,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,0.3176679907747715,1.4983879031210685,1.8646843485530578,1.6237049113096782,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-0.6337403933662771,0.54697951898002,2.509045605356707,0.7705250042975406,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,1.0,-0.21036379373718928,0.9703561186091078,1.9902456861111046,0.9919225792237963,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,1.0,-0.06572545270475216,1.1149944596415449,2.0419395021834714,1.0740223867154608,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,False,1.0,-0.7081126940999859,0.47260721824631113,3.03379044007141,0.8484590596149618,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
54,2023-11-01 04:30:00,-55.23046896070307,45.10586371872,515.912338128067,2967.915822334711,3865.4153153837765,4861.136787400408,2999.6460367394902,3849.7110794009945,4854.11774669788,-0.7827702311574626,-0.5709641081942244,-0.2475292959786109,0.15902268175145118,0.8728080942584389,0.46143018679484854,0.0,1.4701452654010878,2.0,-0.5998672253743701,9.065432960041946,2.5343209687870503,1.0,0.0,1.59030710449316,-21.185197729829223,294.341118704594,False,-20.333769150753188,57.09861547124812,False,1.0,-0.6385066654116726,0.5440205930328034,2.826547131635157,0.4869373449222211,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,1.3574808182147207,2.5400080766591966,0.11415218709808701,2.3452523026878582,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,0.5743040723247343,1.7568313307692103,1.8650336368606828,1.623669600602603,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-0.9664883282857466,0.21603893015872935,2.5087779082496673,0.7704950304709346,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,1.0,-0.5049211617333469,0.677606096711129,1.9899058333105342,0.9919290129468582,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,0.26108439736228894,1.4436116558067649,2.04177755069092,1.074005271408616,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,1.0,-0.6352457899773404,0.5472814684671355,3.0345724386691924,0.8483989840478057,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
55,2023-11-01 04:35:00,-64.22054228431648,63.576345332168025,518.5400767644927,2185.1879925660487,2165.8859934573647,6153.22074870468,2210.8452671903233,2154.422275203117,6148.0779282033145,-0.7827325227126789,-0.5710076238669812,-0.24754815970560093,0.1582418139039408,0.8729045605431559,0.4615161497882284,0.0,1.215032437854429,2.0,-0.3227623039327546,100000.0,100000.0,1.0,1.0,0.136377361330373,-17.02140630652764,319.1270055102305,False,-17.656745679310234,31.223829177218914,False,1.0,-0.3142219242070552,0.8696599857959009,2.8258679008080794,0.48687814514130473,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,1.1031672393125875,2.2870491493155436,0.11379320117819545,2.3453128644366945,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,0.8229183772684969,2.006800287271453,1.8653827358774353,1.6236342896975102,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-1.0647311882854233,0.11915072171753265,2.5085094827836736,0.7704650594385534,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,1.0,-0.7523077942702074,0.4315741157327486,1.989565788297267,0.9919354490530649,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,0.5888950965165849,1.772777006519541,2.0416153106858226,1.0739881579008865,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,1.0,-0.4230436345517812,0.7608382754511749,3.035354214230773,0.8483389084135184,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
56,2023-11-01 04:40:00,-99.0097822707537,80.117697684855,520.3809311233858,1164.873291948565,230.86265563389892,6774.469373732079,1181.6637920769322,224.8858000592401,6771.761938032499,-0.7826948113178908,-0.5710511375304758,-0.24756702256399377,0.157460928321399,0.8730004701092025,0.4616018145992005,0.0,0.9215608068488337,2.0,-0.021857707698178963,100000.0,100000.0,1.0,1.0,0.112025925783552,-16.218655070906358,347.6524261218359,False,-19.214984534184737,4.464185005853952,False,0.0,0.013772053775362059,1.198291810655352,2.8251882365721412,0.4868189455561643,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,0.8162565465893017,2.0007763034692916,0.11343861924212335,2.345373426304402,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,1.0469707832216988,2.2314905401016887,1.865731645574087,1.623598978594603,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-0.7348280170098276,0.44969173987016237,2.508240330060542,0.7704350912008616,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,1.0,-0.8315961222696115,0.35292363461037835,1.9892255512759824,0.9919418875423562,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,0.917165566354994,2.101685323234984,2.041452782368236,1.0739710461924497,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,1.0,-0.15515205638880314,1.0293677004911868,3.036135763991121,0.848278832712313,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,False,3.0
57,2023-11-01 04:45:00,159.12160719738577,75.52486293317344,520.2716232063307,17.95316022990226,-1729.258146414363,6657.423504086667,24.047344936869784,-1729.0986032330038,6657.445720488339,-0.782657096973311,-0.5710946491844286,-0.2475858845536705,0.15668002592580432,0.8730958230184946,0.461687181220734,0.0,0.6164384065648714,0.0,0.2875231375545879,100000.0,100000.0,1.0,1.0,0.111188506267282,-19.131341331215406,14.43417864381229,False,-24.28157078688548,342.4175207222705,False,0.0,0.3434732716144606,1.5277778954598,2.8245081426797647,0.4867597461670623,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,0.5184181856694732,1.7027228095148126,0.11308848116899796,2.345433988290833,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,1.2165502324968025,2.400854856342142,1.8660803655943088,1.6235636672940548,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,1.0,-0.40273149963598276,0.7815731242093567,2.5079704514346766,0.7704051257582957,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,1.0,-0.6603967250287313,0.5239078988166082,1.9888851227700166,0.9919483284146756,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,1.2447061346846624,2.429010758530002,2.041289966090622,1.0739539362834691,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,0.0,0.1337094323787802,1.3180140562241196,3.0369170843612374,0.8482187569443481,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,True,3.0
58,2023-11-01 04:50:00,139.37363571996005,57.835661793549164,518.4128895022093,-1130.916447720079,-3501.4420453236703,5814.863648970768,-1136.1854632174045,-3495.1635143163976,5817.613106059138,-0.7826193796789233,-0.5711381588288258,-0.24760474567462587,0.15589910680094132,0.8731906194359033,0.46177224973769515,0.0,0.3085795140034375,0.0,0.5990808613446663,100000.0,100000.0,1.0,1.0,1.8434674954319,-24.506908830024653,36.0950130518579,False,-31.218550301530364,325.763198752728,False,0.0,0.6739634128433833,1.8572373816919727,2.8238276221263776,0.48670054697390064,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,0.0,0.21865943341002558,1.401933402258615,0.11274282643117582,2.345494550396207,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,1.2848013348048253,2.4680753036534147,1.8664288959561632,1.6235283557958227,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,2.0,-0.06979246682253382,1.1134815020260556,2.5076998479716117,0.7703751631111099,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,False,2.0,-0.38620929241525914,0.7970646764333302,1.9885445029371778,0.9919547716700067,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,1.5667355039722481,2.7500094728208375,2.041126862031028,1.073936828174003,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,0.0,0.4299560003164078,1.6132299691649972,3.037698172496054,0.8481586811094177,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,True,3.0
59,2023-11-01 04:55:00,132.2319162315357,39.22805195174761,516.2700429672055,-2156.844618765985,-4892.991356897838,4338.453157730066,-2172.9080367391707,-4881.276427563692,4343.630969764127,-0.7825816594351159,-0.5711816664631859,-0.24762360592665236,0.15511817176498185,0.8732848594369821,0.46185702015496105,0.0,0.002976095473841367,0.0,0.9077504730042043,0.9838450051986039,0.2899201719564327,0.0,0.0,9.60081730755343,-31.053831752450773,53.388700939385494,False,-38.95504247025505,312.4918300717256,False,0.0,1.0042582901276131,2.18588642399206,2.8231466785200268,0.48664134797721637,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,2.0,-0.0766277068797514,1.1050004269846956,0.1124016947847113,2.3455551126200938,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,1.2222254549597715,2.4038535888242185,1.8667772363496642,1.6234930441002435,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,0.0,0.26356001774224636,1.4451881516066933,2.5074285209913674,0.7703452032598817,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,True,2.0,-0.08389981773018951,1.0977283161342575,1.988203692255364,0.991961217308264,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,False,0.0,1.82541037010481,3.007038503969257,2.0409634705207327,1.0739197218642933,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,0.0,0.7256026537869666,1.9072307876514136,3.038479024717462,0.8480986052079601,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,True,3.0
60,2023-11-01 05:00:00,127.6306873595528,20.39978497904717,515.8911456473738,-2948.2802861061705,-5752.571447750886,2389.0560833157897,-2973.394697697996,-5736.693808240518,2396.0993223911264,-0.7825439362415014,-0.5712251720879226,-0.2476424653099304,0.1543372212147125,0.8733785431489032,0.46194149252347994,1.0,-0.2943066260557249,0.0,1.2051342583283486,0.2252657504816971,0.20922395359860332,0.0,0.0,18.4617766924414,-38.05827134564979,68.17019847744629,False,-46.92645086950016,300.5375243190466,False,0.0,1.33252080932128,2.5121887191866263,2.8224653150749357,0.4865821491763306,True,False,False,-0.4072874092357702,-0.8726021494535285,-0.2695968379768136,False,2.0,-0.3580147301479265,0.8216531797174199,0.11206512573653397,2.3456156749633084,False,True,False,0.1028056490018163,0.9213716554427069,0.3748403274463423,False,0.0,1.0570902248992167,2.236758134764563,1.8671253866529458,1.623457732206928,True,True,False,0.4035104532247952,-0.7105474617427943,0.5764560857074827,True,0.0,0.5968792719821281,1.7765471818474745,2.5071564716685106,0.7703152462045707,True,True,False,-0.3472776558916579,-0.4163844002661017,-0.8402513082009656,True,0.0,0.22732940662620216,1.4069973164915486,1.9878626910184836,0.9919676653294943,True,True,False,-0.48354546043372104,0.08254536769324598,-0.8714184126849326,True,0.0,1.6431662610438824,2.822834170909229,2.0407997918032925,1.0739026173542308,True,True,False,-0.2185602446617059,-0.7858830405352981,0.5784628475990573,True,0.0,1.0118060961795843,2.1914740060449307,3.0392596376668717,0.8480385292391778,True,True,False,-0.05466067680153435,-0.8728581697676963,-0.48490290356048166,True,3.0
